,Rating,Heading,Review,Product
6460,5.0,Best in the market!,"Good battery
Good ui
Good camera
Good performance
Everything is good",Smartphone
6461,5.0,Perfect product!,The performance of the phone is very nice but there was a issue with expected delivery time... Overall nice phone.. Price worthy,Smartphone
6462,5.0,Awesome,Good,Smartphone
6463,4.0,Delightful,Good product,Smartphone
6464,5.0,Classy product,Nice👍 phone,Smartphone
6465,5.0,Best in the market!,Good,Smartphone
6466,5.0,Perfect product!,Good,Smartphone
6467,5.0,Mind-blowing purchase,Nice product,Smartphone
6468,3.0,Fair,"I am using this mobile in last 4 months


It's okay for gaming purpose

But camera quality is not good and performance is slow

Battery charging strength is ok",Smartphone
6469,4.0,Worth the money,I am using from last six month battery backup and phone performance is good. Camera is not that much good but fine. Finally value for money and nice mobile.,Smartphone
6470,5.0,Awesome,Nice look and performance also,Smartphone
6471,4.0,Value-for-money,Average phone,Smartphone
6472,1.0,Worst experience ever!,very late delivery by flipkart,Smartphone
6473,4.0,Delightful,Good phone📱📱,Smartphone
6474,4.0,Pretty good,Wonderful phone...Love it..,Smartphone
6475,5.0,Brilliant,Awsome product,Smartphone
6476,5.0,Simply awesome,Small issues. But ok,Smartphone
6477,1.0,Horrible,Hover heting mobile,Smartphone
6478,5.0,Simply awesome,Love flipkart,Smartphone
6479,3.0,Just okay,Average,Smartphone
6480,2.0,WIFI Connection Issue,"WIFI Connectivity is very bad, though the phone is kept next to the Modem the Internet speed is too slow (22 MBps) compared to my other phone POCO F1 (65 MBps)",Smartphone
6481,5.0,Terrific purchase,VERY nice,Smartphone
6482,5.0,Wonderful,Very nice👌👌👌,Smartphone
6483,4.0,Pretty good,Good one,Smartphone
6484,4.0,Really Nice,Ok,Smartphone
6485,4.0,Nice product,Every thing except battery is good but battery is just wow,Smartphone
6486,5.0,Great product,As compare to price product is okay,Smartphone
6487,5.0,Great product,"Rear camera is very good. But front camera is not good. Battery is too good. All is ok. Only front camera is not good. You can play pubj, free fire, call of duty etc. This phone is so good.",Smartphone
6488,3.0,Good,Not really good,Smartphone
6489,5.0,Excellent,This phone very good display super sounds effect s awesome👍👏😊 thanks for🙏 flipkart,Smartphone
6490,4.0,Nice product,It's realy nice.... I like it... Thank you flipkart... 😍💕,Smartphone
6491,5.0,Wonderful,Best under 9999,Smartphone
6492,4.0,Wonderful,Good product at this prices.,Smartphone
6493,4.0,Really Nice,Worth the money,Smartphone
6494,5.0,Best in the market!,Good smartphone in this price range,Smartphone
6495,5.0,Super!,Nice,Smartphone
6496,4.0,Good choice,Its a really good smartphone and affordable and i really liked the display its amazing,Smartphone
6497,5.0,Terrific purchase,Marvelous work,Smartphone
6498,5.0,Just wow!,Nice phone,Smartphone
6499,4.0,Delightful,Good,Smartphone
6500,2.0,Slightly disappointed,"Bad camera performance,less speed of processing, brightness is very low,body not durable,overall not value for money.",Smartphone
6501,5.0,Highly recommended,Nice it's ok,Smartphone
6502,2.0,Moderate,Poor signal receiving in wifi and Bluetooth connection,Smartphone
6503,4.0,Nice product,Good product with good delivery,Smartphone
6504,1.0,Worthless,Camera not well,Smartphone
6505,1.0,Worthless,The lock button was heating more,Smartphone
6506,2.0,Slightly disappointed,Never buy this,Smartphone
6507,4.0,Delightful,Nice phone,Smartphone
6508,3.0,Decent product,This product was in this price was good and also performence was okay.,Smartphone
6509,5.0,Worth every penny,Wonderful✨😍,Smartphone
6510,5.0,Just wow!,"Excellent performance, satisfied with the money spent, good phone at such a low price.",Smartphone
6511,4.0,Nice product,"Such a chambing mobile
But camera
Back is ok
But front is average
But it's ok",Smartphone
6512,3.0,Nice,Very good good mobile,Smartphone
6513,5.0,Worth every penny,Good battary,Smartphone
6514,4.0,Very Good,Good,Smartphone
6515,4.0,Really Nice,Worthy for the price,Smartphone
6516,4.0,Wonderful,Good phone in this price range,Smartphone
6517,3.0,Just okay,"Camera not as expected, too bad",Smartphone
6518,5.0,Super!,Nice performance,Smartphone
6519,4.0,Really Nice,Value for money ⚡😉,Smartphone
6520,4.0,Nice product,I like it...,Smartphone
6521,4.0,Nice product,Not bad,Smartphone
6522,3.0,Decent product,Super,Smartphone
6523,4.0,Good quality product,Good,Smartphone
6524,3.0,Just okay,Supper❤,Smartphone
6525,5.0,Worth every penny,"Best phone
With good storage, wide screen., looks cool, with latest design.
Really awesome
People see 👀 the phone 📱while I use it.
Really wroth for the price",Smartphone
6526,2.0,Bad quality,"It is not working as per its features.what they mentioned, but its only 50% there. Configuration is high but its performance is completly not upto the mark.",Smartphone
6527,4.0,Delightful,Excellent smartphone..,Smartphone
6528,5.0,Super!,Nice pics,Smartphone
6529,5.0,Highly recommended,value of many yellow color is best,Smartphone
6530,3.0,Nice,Nice,Smartphone
6531,4.0,Wonderful,Worth of money,Smartphone
6532,4.0,Pretty good,Good purchase !!!,Smartphone
6533,4.0,Delightful,Good,Smartphone
6534,5.0,Worth every penny,Best product at such low cost price,Smartphone
6535,4.0,Nice product,Good phone,Smartphone
6536,5.0,Great product,Nice,Smartphone
6537,5.0,Terrific purchase,Wow super phone I loved it,Smartphone
6538,5.0,Highly recommended,Superb,Smartphone
6539,1.0,Useless product,Avrrg phone,Smartphone
6540,3.0,Decent product,Some times screen off automatically. I faced that problem,Smartphone
6541,5.0,Just wow!,Great,Smartphone
6542,5.0,Worth every penny,The phone is dam good 👍🙂,Smartphone
6543,4.0,Nice product,Good,Smartphone
6544,5.0,Super!,"Super
Value fr money",Smartphone
6545,5.0,Wonderful,Just fantastic. Thanks flipkart,Smartphone
6546,4.0,Delightful,Ok good 👍,Smartphone
6547,5.0,Mind-blowing purchase,Good,Smartphone
6548,5.0,Just wow!,Nice pis to poco,Smartphone
6549,3.0,Does the job,Ok,Smartphone
6550,5.0,Classy product,Nice,Smartphone
6551,2.0,Moderate,2 stars are only for the connectivity issue. It lack the good connection with any wifi or even with the phone data.,Smartphone
6552,5.0,Awesome,Gd,Smartphone
6553,5.0,Fabulous!,Good mobile must buy products,Smartphone
6554,3.0,Does the job,Average,Smartphone
6555,3.0,Decent product,Worst ever camera. Please don't buy if you are camera lover. Please buy only for performance.,Smartphone
6556,5.0,Wonderful,"Totally worth the price
Loud speaker
Great display(although brightness seems a bit low in direct sunlight but screen is clearly visible)
Lag free experience in BGMI
Long lasting battery",Smartphone
6557,5.0,Mind-blowing purchase,No competition.... leading battery with loaded features...under this budget this is package... Don't look for other mobile in this proce point..clear winner...,Smartphone
6558,3.0,Does the job,"Poco ui improvement required, feel slow",Smartphone
6559,5.0,Worth every penny,Very Nice 😍,Smartphone
6560,5.0,Perfect product!,Best products,Smartphone
6561,5.0,Terrific purchase,Nice,Smartphone
6562,5.0,Highly recommended,Its simply osm,Smartphone
6563,5.0,Brilliant,Good,Smartphone
6564,4.0,Value-for-money,"Have been using PoCo since a month now. Issue with hang up. it hangs with h blue screen .
Apart from that overall good in this price",Smartphone
6565,5.0,Just wow!,Good,Smartphone
6566,3.0,Nice,Just ok,Smartphone
6567,5.0,Great product,Good 👍,Smartphone
6568,4.0,Delightful,Honest review: camera could have been made good,Smartphone
6569,5.0,Worth every penny,Super product.,Smartphone
6570,5.0,Fabulous!,Awesome mobile,Smartphone
6571,2.0,Not good,Heats a lot.,Smartphone
6572,5.0,Terrific purchase,Delivery boy is very good guy thanks for delivery boy,Smartphone
6573,5.0,Fabulous!,"It's soo good and nice battery 🔋backup, in this price sidemoult finger print, nice camera📷,",Smartphone
6574,5.0,Simply awesome,Nice,Smartphone
6575,5.0,Perfect product!,Good,Smartphone
6576,4.0,Very Good,Ok,Smartphone
6577,5.0,Must buy!,Super,Smartphone
6578,1.0,Terrible product,Camera quality is worst. It is waste of money.,Smartphone
6579,3.0,Just okay,The phone have 6000mah but its performance is like 5000and lots of bugs,Smartphone
6580,5.0,Best in the market!,Very happy so far with the Mobile!,Smartphone
6581,5.0,Classy product,After all best of this price.,Smartphone
6582,5.0,Awesome,Super,Smartphone
6583,1.0,Utterly Disappointed,While charging the phone battery percentage decrease's,Smartphone
6584,5.0,Excellent,Its too good speed performance,Smartphone
6585,5.0,Terrific purchase,Good quality and reasonable rate,Smartphone
6586,5.0,Terrific,Value for money,Smartphone
6587,3.0,Just okay,Good,Smartphone
6588,1.0,Waste of money!,Overheating problem.... Customer service not better,Smartphone
6589,5.0,Highly recommended,Good,Smartphone
6590,1.0,Waste of money!,Not so good,Smartphone
6591,5.0,Great product,Very Nice performance,Smartphone
6592,5.0,Excellent,Nice,Smartphone
6593,4.0,Pretty good,Good,Smartphone
6594,4.0,Really Nice,BATTERY IS VERY GOOD....DISPLAY IS MODERATE.....BUT CAMERA IS NOT SATISFIED ME...OTHERWISE OK...,Smartphone
6595,5.0,Terrific,Value for money,Smartphone
6596,5.0,Terrific,Value for money,Smartphone
6597,3.0,Just okay,Good,Smartphone
6598,1.0,Waste of money!,Overheating problem.... Customer service not better,Smartphone
6599,5.0,Highly recommended,Good,Smartphone
6600,1.0,Waste of money!,Not so good,Smartphone
6601,5.0,Great product,Very Nice performance,Smartphone
6602,5.0,Excellent,Nice,Smartphone
6603,4.0,Pretty good,Good,Smartphone
6604,4.0,Really Nice,BATTERY IS VERY GOOD....DISPLAY IS MODERATE.....BUT CAMERA IS NOT SATISFIED ME...OTHERWISE OK...,Smartphone
6605,5.0,Terrific,Value for money,Smartphone
6606,5.0,Terrific,Value for money,Smartphone
6607,3.0,Just okay,Good,Smartphone
6608,1.0,Waste of money!,Overheating problem.... Customer service not better,Smartphone
6609,5.0,Highly recommended,Good,Smartphone
6610,1.0,Waste of money!,Not so good,Smartphone
6611,5.0,Great product,Very Nice performance,Smartphone
6612,5.0,Excellent,Nice,Smartphone
6613,4.0,Pretty good,Good,Smartphone
6614,4.0,Really Nice,BATTERY IS VERY GOOD....DISPLAY IS MODERATE.....BUT CAMERA IS NOT SATISFIED ME...OTHERWISE OK...,Smartphone
6615,5.0,Terrific,Value for money,Smartphone
6616,4.0,Very Good,"Thanks again Flipkart team the wonderful delivery on time. Kind delivery boy.
This product purchased for my Mom 😍 and she is very happy gifted to mom on her birthday 🎉
She is so happy!
Amazing product from realme

a. Awesome built quality
b. Best Battery 🔋 little bit heavy but, it's fine to handle afterall it has 6000 mh battery 🔋
c. Camera is good 🤳 front and back both. It will be better maybe after some updates.
d. Display is also good

Thanks again!",Smartphone
6617,5.0,Brilliant,"Best phone of this best valuable price..
I think front camera is not enough in this price...
Back camera very very good... My rating is __-

Camera-:front-5,back-9,,
Battery--:10
Performance-:8
Storage-:8
Colour-:9
Processor g85-::::8
VALUE of MONEY-;10",Smartphone
6618,4.0,Good choice,"Positive sides :
1. Battery is very very powerful. Certainly exceeds your expectations.
2. performance wise this phone is a very good purchase . smoothly functioning ..no lag..no heating issue.
3. Day light pic quality is above average. Selfie camera good.
4. There is dedicated slot for memory card apart from slots for 2 sim cards.

Negative sides :
1. Both rear and front camera in low light disappointing.
2. Display could have been Full HD+ instead of HD+. Realme has disappointed its custome...
READ MORE",Smartphone
6619,,,,Smartphone
6620,,,,Smartphone
6621,,,,Smartphone
6622,,,,Smartphone
6623,,,,Smartphone
6624,,,,Smartphone
6625,4.0,Very Good,"Thanks again Flipkart team the wonderful delivery on time. Kind delivery boy.
This product purchased for my Mom 😍 and she is very happy gifted to mom on her birthday 🎉
She is so happy!
Amazing product from realme

a. Awesome built quality
b. Best Battery 🔋 little bit heavy but, it's fine to handle afterall it has 6000 mh battery 🔋
c. Camera is good 🤳 front and back both. It will be better maybe after some updates.
d. Display is also good

Thanks again!",Smartphone
6626,5.0,Brilliant,"Best phone of this best valuable price..
I think front camera is not enough in this price...
Back camera very very good... My rating is __-

Camera-:front-5,back-9,,
Battery--:10
Performance-:8
Storage-:8
Colour-:9
Processor g85-::::8
VALUE of MONEY-;10",Smartphone
6627,4.0,Good choice,"Positive sides :
1. Battery is very very powerful. Certainly exceeds your expectations.
2. performance wise this phone is a very good purchase . smoothly functioning ..no lag..no heating issue.
3. Day light pic quality is above average. Selfie camera good.
4. There is dedicated slot for memory card apart from slots for 2 sim cards.

Negative sides :
1. Both rear and front camera in low light disappointing.
2. Display could have been Full HD+ instead of HD+. Realme has disappointed its custome...
READ MORE",Smartphone
6628,5.0,Fantastic,"Excellent!!
Very good mobile. I ordered it to my friend and he is very happy with it. Camera quality is good and battery backup is superb. Oxygen blue colour looks very attractive and rich. Highly recommended guys. Go for it.....",Smartphone
6629,5.0,Fabulous!,Best phone superb design and colour and performance is so good . Value for money i like it.,Smartphone
6630,4.0,Nice product,"I bought it as a secondary device but was surprised by the camera quality at daylight (low light pics though are bit disappointing)
Battery backup is quite good with 2 days of back up with normal usage.
Display is also good for the price which one is paying.
No lags whatsoever though I haven't tried any high graphics games on this one.
Finger print sensor too is very responsive but is slightly misplaced on the back panel(should have been at the centre).
Over all a good budget phone(a complete...
READ MORE",Smartphone
6631,4.0,Good choice,"It is a decent budgeted smart phone and main pros are Durable battery , big display good performance and good design with gaming processor from Helio G85. And Android 11

The corns are bit heavy and need lots of time to charge and heat bit while charging the phone.",Smartphone
6632,5.0,Worth every penny,I gift this to my mom. The joy in her eyes tells everything. Fantabulous phone. Thanks Realme and FlipKart for bringing this wonderful phone. Packaging was superb. Easy tracking and above all... Super quick delivery. Overall 5 star from my side. Thanks!,Smartphone
